2.25717	126
2.28282	160
2.30847	142
2.33412	166
2.35977	170
2.38542	172
2.41107	140
2.43672	182
2.46237	170
2.48802	140
2.51366	158
2.53931	162
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	24
0.974686	38
1.00034	46
1.02599	74
1.05164	80
1.07728	68
1.10293	84
1.12858	88
1.15423	78
1.17988	68
1.20553	76
1.23118	62
1.25683	48
1.28248	52
1.30813	42
1.33378	58
1.35943	34
1.38508	36
1.41073	42
1.43638	36
1.46203	44
1.48768	50
1.51333	46
1.53898	36
1.56463	60
1.59028	42
1.61593	64
1.64158	40
1.66723	64
1.69288	72
1.71853	54
1.74418	68
1.76983	80
1.79547	72
1.82112	96
1.84677	104
1.87242	108
1.89807	88
1.92372	122
1.94937	128
1.97502	108
2.00067	130
2.02632	154
2.05197	144
2.07762	122
2.10327	146
2.12892	170
2.15457	152
2.18022	138
2.20587	162
2.23152	168
2.25717	146
2.28282	146
2.30847	144
2.33412	168
2.35977	164
2.38542	176
2.41107	150
2.43672	176
2.46237	168
2.48802	128
2.51366	176
2.53931	162
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	22
0.974686	36
1.00034	52
1.02599	66
1.05164	76
1.07728	80
1.10293	84
1.12858	92
1.15423	64
1.17988	80
1.20553	68
1.23118	62
1.25683	40
1.28248	62
1.30813	46
1.33378	46
1.35943	48
1.38508	28
1.41073	44
1.43638	38
1.46203	36
1.48768	62
1.51333	36
1.53898	36
1.56463	64
1.59028	46
1.61593	50
1.64158	56
1.66723	46
1.69288	90
1.71853	44
1.74418	68
1.76983	82
1.79547	84
1.82112	96
1.84677	104
1.87242	106
1.89807	96
1.92372	102
1.94937	138
1.97502	90
2.00067	142
2.02632	156
2.05197	130
2.07762	144
2.10327	136
2.12892	174
2.15457	148
2.18022	138
2.20587	158
2.23152	164
2.25717	162
2.28282	128
2.30847	158
2.33412	164
2.35977	148
2.38542	182
2.41107	166
2.43672	164
2.46237	166
2.48802	136
2.51366	190
2.53931	154
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	22
0.974686	36
1.00034	54
1.02599	66
1.05164	70
1.07728	82
1.10293	92
1.12858	86
1.15423	62
1.17988	72
1.20553	82
1.23118	48
1.25683	54
1.28248	56
1.30813	50
1.33378	44
1.35943	40
1.38508	40
1.41073	40
1.43638	38
1.46203	34
1.48768	60
1.51333	36
1.53898	44
1.56463	60
1.59028	48
1.61593	50
1.64158	50
1.66723	62
1.69288	74
1.71853	50
1.74418	60
1.76983	82
1.79547	82
1.82112	114
1.84677	90
1.87242	114
1.89807	98
1.92372	96
1.94937	148
1.97502	90
2.00067	122
2.02632	156
2.05197	140
2.07762	142
2.10327	142
2.12892	158
2.15457	170
2.18022	128
2.20587	160
2.23152	156
2.25717	164
2.28282	116
2.30847	164
2.33412	164
2.35977	164
2.38542	176
2.41107	168
2.43672	168
2.46237	158
2.48802	148
2.51366	168
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	24
0.974686	38
1.00034	54
1.02599	56
1.05164	80
1.07728	80
1.10293	90
1.12858	90
1.15423	58
1.17988	74
1.20553	82
1.23118	48
1.25683	56
1.28248	54
1.30813	54
1.33378	42
1.35943	32
1.38508	48
1.41073	40
1.43638	44
1.46203	20
1.48768	62
1.51333	44
1.53898	42
1.56463	60
1.59028	44
1.61593	56
1.64158	46
1.66723	66
1.69288	74
1.71853	42
1.74418	60
1.76983	78
1.79547	96
1.82112	116
1.84677	90
1.87242	96
1.89807	110
1.92372	98
1.94937	134
1.97502	116
2.00067	102
2.02632	152
2.05197	142
2.07762	142
2.10327	148
2.12892	150
2.15457	168
2.18022	154
2.20587	146
2.23152	150
2.25717	150
2.28282	138
2.30847	162
2.33412	164
2.35977	166
2.38542	172
2.41107	160
2.43672	184
2.46237	154
2.48802	150
2.51366	170
2.53931	146
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	24
0.974686	40
1.00034	54
1.02599	56
1.05164	76
1.07728	84
1.10293	82
1.12858	88
1.15423	70
1.17988	66
1.20553	82
1.23118	52
1.25683	62
1.28248	46
1.30813	62
1.33378	36
1.35943	28
1.38508	50
1.41073	42
1.43638	46
1.46203	26
1.48768	48
1.51333	44
1.53898	52
1.56463	62
1.59028	38
1.61593	54
1.64158	50
1.66723	64
1.69288	64
1.71853	50
1.74418	60
1.76983	80
1.79547	112
1.82112	104
1.84677	80
1.87242	102
1.89807	114
1.92372	84
1.94937	154
1.97502	120
2.00067	84
2.02632	158
2.05197	146
2.07762	136
2.10327	158
2.12892	148
2.15457	156
2.18022	168
2.20587	136
2.23152	150
2.25717	148
2.28282	132
2.30847	178
2.33412	152
2.35977	182
2.38542	144
2.41107	174
2.43672	182
2.46237	142
2.48802	166
2.51366	164
2.53931	134
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	26
0.974686	40
1.00034	56
1.02599	48
1.05164	84
1.07728	86
1.10293	82
1.12858	80
1.15423	80
1.17988	62
1.20553	80
1.23118	50
1.25683	58
1.28248	50
1.30813	66
1.33378	32
1.35943	38
1.38508	44
1.41073	36
1.43638	42
1.46203	36
1.48768	40
1.51333	48
1.53898	56
1.56463	56
1.59028	48
1.61593	46
1.64158	54
1.66723	70
1.69288	48
1.71853	52
1.74418	58
1.76983	90
1.79547	116
1.82112	94
1.84677	98
1.87242	100
1.89807	96
1.92372	114
1.94937	132
1.97502	110
2.00067	90
2.02632	158
2.05197	152
2.07762	120
2.10327	158
2.12892	166
2.15457	144
2.18022	174
2.20587	134
2.23152	146
2.25717	140
2.28282	144
2.30847	182
2.33412	144
2.35977	178
2.38542	160
2.41107	170
2.43672	172
2.46237	138
2.48802	196
2.51366	138
2.53931	160
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	18
0.974686	40
1.00034	58
1.02599	50
1.05164	88
1.07728	76
1.10293	84
1.12858	74
1.15423	94
1.17988	60
1.20553	76
1.23118	52
1.25683	54
1.28248	68
1.30813	52
1.33378	30
1.35943	42
1.38508	38
1.41073	48
1.43638	40
1.46203	30
1.48768	44
1.51333	38
1.53898	56
1.56463	52
1.59028	54
1.61593	50
1.64158	60
1.66723	66
1.69288	40
1.71853	64
1.74418	60
1.76983	88
1.79547	100
1.82112	104
1.84677	94
1.87242	110
1.89807	82
1.92372	126
1.94937	124
1.97502	118
2.00067	86
2.02632	158
2.05197	144
2.07762	128
2.10327	166
2.12892	162
2.15457	146
2.18022	160
2.20587	138
2.23152	140
2.25717	140
2.28282	160
2.30847	182
2.33412	144
2.35977	184
2.38542	144
2.41107	174
2.43672	162
2.46237	150
2.48802	192
2.51366	142
2.53931	170
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	16
0.974686	42
1.00034	54
1.02599	60
1.05164	90
1.07728	72
1.10293	78
1.12858	82
1.15423	82
1.17988	64
1.20553	74
1.23118	56
1.25683	52
1.28248	66
1.30813	56
1.33378	36
1.35943	32
1.38508	46
1.41073	46
1.43638	34
1.46203	28
1.48768	50
1.51333	44
1.53898	54
1.56463	48
1.59028	50
1.61593	58
1.64158	54
1.66723	68
1.69288	40
1.71853	58
1.74418	78
1.76983	80
1.79547	92
1.82112	110
1.84677	100
1.87242	92
1.89807	92
1.92372	130
1.94937	128
1.97502	112
2.00067	86
2.02632	158
2.05197	132
2.07762	142
2.10327	154
2.12892	154
2.15457	166
2.18022	154
2.20587	148
2.23152	128
2.25717	138
2.28282	160
2.30847	182
2.33412	144
2.35977	188
2.38542	156
2.41107	158
2.43672	158
2.46237	166
2.48802	182
2.51366	138
2.53931	168
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	16
0.974686	34
1.00034	66
1.02599	64
1.05164	74
1.07728	80
1.10293	74
1.12858	94
1.15423	70
1.17988	72
1.20553	72
1.23118	52
1.25683	56
1.28248	60
1.30813	58
1.33378	38
1.35943	30
1.38508	52
1.41073	40
1.43638	36
1.46203	32
1.48768	48
1.51333	44
1.53898	46
1.56463	52
1.59028	52
1.61593	60
1.64158	48
1.66723	68
1.69288	42
1.71853	58
1.74418	94
1.76983	72
1.79547	92
1.82112	98
1.84677	112
1.87242	96
1.89807	84
1.92372	128
1.94937	130
1.97502	120
2.00067	88
2.02632	138
2.05197	132
2.07762	134
2.10327	180
2.12892	138
2.15457	166
2.18022	154
2.20587	150
2.23152	132
2.25717	136
2.28282	162
2.30847	182
2.33412	154
2.35977	174
2.38542	168
2.41107	142
2.43672	170
2.46237	156
2.48802	186
2.51366	148
2.53931	180
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	16
0.974686	30
1.00034	76
1.02599	64
1.05164	66
1.07728	78
1.10293	78
1.12858	92
1.15423	64
1.17988	72
1.20553	84
1.23118	50
1.25683	56
1.28248	54
1.30813	60
1.33378	38
1.35943	32
1.38508	56
1.41073	34
1.43638	36
1.46203	28
1.48768	60
1.51333	44
1.53898	38
1.56463	48
1.59028	60
1.61593	54
1.64158	56
1.66723	62
1.69288	50
1.71853	56
1.74418	92
1.76983	62
1.79547	98
1.82112	108
1.84677	106
1.87242	100
1.89807	84
1.92372	138
1.94937	116
1.97502	114
2.00067	98
2.02632	140
2.05197	134
2.07762	126
2.10327	170
2.12892	146
2.15457	150
2.18022	176
2.20587	140
2.23152	132
2.25717	146
2.28282	156
2.30847	182
2.33412	144
2.35977	162
2.38542	182
2.41107	148
2.43672	174
2.46237	158
2.48802	170
2.51366	174
2.53931	160
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	2
0.949037	16
0.974686	36
1.00034	60
1.02599	78
1.05164	58
1.07728	76
1.10293	94
1.12858	80
1.15423	62
1.17988	72
1.20553	90
1.23118	46
1.25683	56
1.28248	58
1.30813	56
1.33378	46
1.35943	26
1.38508	50
1.41073	42
1.43638	22
1.46203	46
1.48768	48
1.51333	52
1.53898	48
1.56463	30
1.59028	52
1.61593	66
1.64158	50
1.66723	64
1.69288	54
1.71853	74
1.74418	76
1.76983	72
1.79547	90
1.82112	100
1.84677	120
1.87242	88
1.89807	98
1.92372	128
1.94937	116
1.97502	116
2.00067	110
2.02632	118
2.05197	144
2.07762	128
2.10327	138
2.12892	174
2.15457	160
2.18022	150
2.20587	152
2.23152	126
2.25717	156
2.28282	164
2.30847	186
2.33412	126
2.35977	168
2.38542	176
2.41107	154
2.43672	164
2.46237	166
2.48802	168
2.51366	186
2.53931	142
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	4
0.923387	2
0.949037	12
0.974686	38
1.00034	62
1.02599	74
1.05164	62
1.07728	80
1.10293	82
1.12858	86
1.15423	60
1.17988	82
1.20553	78
1.23118	54
1.25683	46
1.28248	60
1.30813	58
1.33378	46
1.35943	32
1.38508	46
1.41073	46
1.43638	24
1.46203	46
1.48768	38
1.51333	54
1.53898	54
1.56463	32
1.59028	42
1.61593	64
1.64158	56
1.66723	56
1.69288	72
1.71853	64
1.74418	86
1.76983	66
1.79547	96
1.82112	94
1.84677	106
1.87242	100
1.89807	98
1.92372	122
1.94937	118
1.97502	118
2.00067	118
2.02632	118
2.05197	118
2.07762	140
2.10327	150
2.12892	174
2.15457	152
2.18022	140
2.20587	144
2.23152	154
2.25717	160
2.28282	154
2.30847	178
2.33412	138
2.35977	170
2.38542	156
2.41107	164
2.43672	168
2.46237	156
2.48802	174
2.51366	182
2.53931	172
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	4
0.949037	10
0.974686	42
1.00034	56
1.02599	66
1.05164	72
1.07728	86
1.10293	76
1.12858	88
1.15423	58
1.17988	88
1.20553	70
1.23118	54
1.25683	46
1.28248	64
1.30813	50
1.33378	58
1.35943	30
1.38508	42
1.41073	38
1.43638	30
1.46203	54
1.48768	42
1.51333	46
1.53898	56
1.56463	34
1.59028	32
1.61593	60
1.64158	58
1.66723	66
1.69288	78
1.71853	72
1.74418	76
1.76983	62
1.79547	100
1.82112	92
1.84677	100
1.87242	98
1.89807	122
1.92372	108
1.94937	118
1.97502	116
2.00067	124
2.02632	108
2.05197	120
2.07762	144
2.10327	152
2.12892	156
2.15457	148
2.18022	148
2.20587	140
2.23152	168
2.25717	158
2.28282	174
2.30847	152
2.33412	146
2.35977	154
2.38542	162
2.41107	168
2.43672	182
2.46237	146
2.48802	190
2.51366	158
2.53931	178
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	4
0.949037	12
0.974686	46
1.00034	52
1.02599	66
1.05164	70
1.07728	88
1.10293	82
1.12858	74
1.15423	70
1.17988	88
1.20553	68
1.23118	52
1.25683	46
1.28248	60
1.30813	52
1.33378	64
1.35943	30
1.38508	40
1.41073	32
1.43638	44
1.46203	42
1.48768	40
1.51333	42
1.53898	64
1.56463	32
1.59028	32
1.61593	48
1.64158	56
1.66723	88
1.69288	76
1.71853	76
1.74418	68
1.76983	60
1.79547	100
1.82112	96
1.84677	94
1.87242	104
1.89807	114
1.92372	106
1.94937	124
1.97502	128
2.00067	120
2.02632	106
2.05197	108
2.07762	146
2.10327	146
2.12892	162
2.15457	144
2.18022	154
2.20587	134
2.23152	166
2.25717	176
2.28282	166
2.30847	152
2.33412	150
2.35977	146
2.38542	172
2.41107	164
2.43672	176
2.46237	156
2.48802	180
2.51366	160
2.53931	168
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	16
0.974686	38
1.00034	58
1.02599	62
1.05164	80
1.07728	80
1.10293	80
1.12858	74
1.15423	72
1.17988	84
1.20553	66
1.23118	56
1.25683	46
1.28248	62
1.30813	56
1.33378	42
1.35943	48
1.38508	42
1.41073	30
1.43638	40
1.46203	44
1.48768	36
1.51333	62
1.53898	46
1.56463	32
1.59028	34
1.61593	46
1.64158	58
1.66723	82
1.69288	92
1.71853	72
1.74418	62
1.76983	70
1.79547	100
1.82112	94
1.84677	86
1.87242	108
1.89807	114
1.92372	98
1.94937	136
1.97502	116
2.00067	122
2.02632	112
2.05197	108
2.07762	148
2.10327	140
2.12892	158
2.15457	150
2.18022	138
2.20587	160
2.23152	152
2.25717	192
2.28282	154
2.30847	152
2.33412	136
2.35977	160
2.38542	166
2.41107	156
2.43672	186
2.46237	168
2.48802	168
2.51366	172
2.53931	154
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	18
0.974686	34
1.00034	58
1.02599	66
1.05164	78
1.07728	74
1.10293	82
1.12858	74
1.15423	72
1.17988	86
1.20553	62
1.23118	62
1.25683	42
1.28248	60
1.30813	60
1.33378	42
1.35943	48
1.38508	42
1.41073	40
1.43638	34
1.46203	48
1.48768	38
1.51333	56
1.53898	40
1.56463	36
1.59028	42
1.61593	44
1.64158	54
1.66723	80
1.69288	96
1.71853	76
1.74418	56
1.76983	74
1.79547	90
1.82112	96
1.84677	88
1.87242	108
1.89807	112
1.92372	110
1.94937	130
1.97502	126
2.00067	110
2.02632	112
2.05197	102
2.07762	152
2.10327	146
2.12892	146
2.15457	146
2.18022	136
2.20587	162
2.23152	160
2.25717	204
2.28282	158
2.30847	130
2.33412	144
2.35977	162
2.38542	168
2.41107	146
2.43672	180
2.46237	184
2.48802	158
2.51366	188
2.53931	144
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	18
0.974686	34
1.00034	60
1.02599	62
1.05164	86
1.07728	78
1.10293	76
1.12858	66
1.15423	78
1.17988	90
1.20553	54
1.23118	60
1.25683	52
1.28248	54
1.30813	60
1.33378	44
1.35943	42
1.38508	52
1.41073	32
1.43638	38
1.46203	46
1.48768	34
1.51333	56
1.53898	44
1.56463	32
1.59028	42
1.61593	56
1.64158	50
1.66723	74
1.69288	100
1.71853	76
1.74418	64
1.76983	66
1.79547	96
1.82112	98
1.84677	78
1.87242	112
1.89807	92
1.92372	132
1.94937	108
1.97502	138
2.00067	110
2.02632	118
2.05197	102
2.07762	144
2.10327	138
2.12892	150
2.15457	144
2.18022	156
2.20587	166
2.23152	144
2.25717	198
2.28282	150
2.30847	144
2.33412	134
2.35977	172
2.38542	170
2.41107	146
2.43672	192
2.46237	184
2.48802	144
2.51366	172
2.53931	148
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	4
0.949037	16
0.974686	36
1.00034	62
1.02599	68
1.05164	86
1.07728	70
1.10293	70
1.12858	68
1.15423	90
1.17988	68
1.20553	70
1.23118	50
1.25683	60
1.28248	56
1.30813	54
1.33378	50
1.35943	34
1.38508	54
1.41073	36
1.43638	38
1.46203	42
1.48768	46
1.51333	44
1.53898	42
1.56463	38
1.59028	44
1.61593	54
1.64158	54
1.66723	72
1.69288	92
1.71853	88
1.74418	58
1.76983	72
1.79547	88
1.82112	82
1.84677	96
1.87242	110
1.89807	92
1.92372	140
1.94937	96
1.97502	154
2.00067	108
2.02632	110
2.05197	108
2.07762	144
2.10327	124
2.12892	164
2.15457	138
2.18022	168
2.20587	154
2.23152	148
2.25717	196
2.28282	152
2.30847	146
2.33412	140
2.35977	174
2.38542	152
2.41107	138
2.43672	218
2.46237	168
2.48802	154
2.51366	168
2.53931	148
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	4
0.949037	20
0.974686	28
1.00034	66
1.02599	70
1.05164	76
1.07728	88
1.10293	70
1.12858	52
1.15423	108
1.17988	52
1.20553	62
1.23118	62
1.25683	54
1.28248	58
1.30813	50
1.33378	56
1.35943	38
1.38508	52
1.41073	40
1.43638	32
1.46203	48
1.48768	46
1.51333	40
1.53898	36
1.56463	38
1.59028	52
1.61593	50
1.64158	56
1.66723	72
1.69288	86
1.71853	100
1.74418	52
1.76983	78
1.79547	92
1.82112	74
1.84677	90
1.87242	110
1.89807	100
1.92372	138
1.94937	100
1.97502	148
2.00067	114
2.02632	110
2.05197	116
2.07762	126
2.10327	134
2.12892	156
2.15457	140
2.18022	168
2.20587	140
2.23152	172
2.25717	186
2.28282	144
2.30847	140
2.33412	158
2.35977	170
2.38542	158
2.41107	140
2.43672	196
2.46237	182
2.48802	148
2.51366	160
2.53931	158
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	4
0.949037	18
0.974686	34
1.00034	72
1.02599	60
1.05164	70
1.07728	82
1.10293	70
1.12858	66
1.15423	102
1.17988	52
1.20553	66
1.23118	66
1.25683	52
1.28248	60
1.30813	50
1.33378	44
1.35943	46
1.38508	50
1.41073	36
1.43638	40
1.46203	44
1.48768	50
1.51333	46
1.53898	18
1.56463	54
1.59028	50
1.61593	48
1.64158	60
1.66723	72
1.69288	74
1.71853	104
1.74418	54
1.76983	78
1.79547	94
1.82112	66
1.84677	98
1.87242	106
1.89807	112
1.92372	100
1.94937	132
1.97502	140
2.00067	118
2.02632	112
2.05197	112
2.07762	134
2.10327	124
2.12892	150
2.15457	154
2.18022	172
2.20587	120
2.23152	198
